file_name,mean,std_dev,max,min,median,rms,zero_crossing_rate,skewness,kurtosis
noise_added_6db_boosted_N_093_sup_Pul_second_half.wav,0.13393916,0.21128474,0.993103,-0.98928833,0.13995361,0.25016183,0.0011997444170533643,-0.3208129784144027,5.8713750697928475
noise_added_6db_boosted_N_093_sup_Tri.wav,-0.11615523,0.2100055,0.9999695,-0.99380493,-0.11904907,0.23998824,0.001168023129350348,0.9075647892683179,9.228675216883264
noise_added_6db_boosted_N_093_sup_Tri_first_half.wav,-0.06864191,0.2052223,0.99609375,-0.9914856,-0.0692749,0.21639757,0.0016846269576566125,0.7827361564122329,9.548197748305295
noise_added_6db_boosted_N_093_sup_Tri_second_half.wav,-0.16366825,0.20389582,0.9999695,-0.9935608,-0.1634674,0.26145896,0.000580046403712297,1.1759175358193519,11.335559628019087
noise_added_6db_boosted_N_094_sit_Aor.wav,0.020285306,0.21819435,0.99209595,-0.99450684,0.020477295,0.21913528,0.0021842372389791185,0.029615256755187554,5.2554353671423275
noise_added_6db_boosted_N_094_sit_Aor_first_half.wav,0.04851359,0.20719188,0.9925232,-1.0,0.053649902,0.21279578,0.0018704230713457077,-0.041252282572023416,6.066934063933687
noise_added_6db_boosted_N_094_sit_Aor_second_half.wav,-0.007930664,0.2251118,0.9916992,-1.0,-0.0058288574,0.22525144,0.0024425391531322505,0.14558212918455754,4.9696221211309055
noise_added_6db_boosted_N_094_sit_Mit.wav,0.09807643,0.3286957,0.99554443,-0.9933777,0.105285645,0.34301585,0.0016721650232018562,-0.24525846812953325,1.7999443849225063
noise_added_6db_boosted_N_094_sit_Mit_first_half.wav,0.059278693,0.3403483,0.9953613,-0.9935608,0.061431885,0.34547204,0.0017095508265661252,-0.12214823889645578,1.4334390517052729
noise_added_6db_boosted_N_094_sit_Mit_second_half.wav,0.13687417,0.31182373,0.9930725,-0.9923401,0.14160156,0.34054157,0.00162118438225058,-0.34429499114396733,2.4485117956712736
noise_added_6db_boosted_N_094_sit_Pul.wav,-0.083565466,0.32260853,0.9944458,-0.99716187,-0.08770752,0.33325586,0.0017373069533062645,0.3927751214458689,2.701360614968962
noise_added_6db_boosted_N_094_sit_Pul_first_half.wav,-0.046973605,0.3293701,0.99438477,-0.99645996,-0.04849243,0.33270288,0.00197238435324826,0.2684186212556567,2.5028448234681697
noise_added_6db_boosted_N_094_sit_Pul_second_half.wav,-0.1201546,0.3114331,0.99313354,-0.99316406,-0.12454224,0.3338079,0.001435388268561485,0.5138702787549306,3.161773581416364
noise_added_6db_boosted_N_094_sit_Tri.wav,-0.16070703,0.28739712,0.993042,-0.993103,-0.18148804,0.32927778,0.0012173044156032482,0.590554935308376,2.767096840862746
noise_added_6db_boosted_N_094_sit_Tri_first_half.wav,-0.22702439,0.26000226,0.99328613,-0.9919739,-0.23834229,0.3451684,0.0008689367024361949,0.7979944505436094,4.736605326888503
noise_added_6db_boosted_N_094_sit_Tri_second_half.wav,-0.09438668,0.29798776,0.9924011,-0.9930115,-0.09439087,0.31257886,0.0015770011600928075,0.3701133063952636,2.1100325045591726
noise_added_6db_boosted_N_094_sup_Aor.wav,0.018556884,0.3622344,0.9953613,-0.99295044,0.02142334,0.3627094,0.0021887688515081207,-0.046876456719191294,0.9252992201849599
noise_added_6db_boosted_N_094_sup_Aor_first_half.wav,-0.010184071,0.38238057,0.99331665,-0.993042,-0.0036010742,0.38251612,0.002189901754640371,0.010499484796861733,0.5183553932982452
noise_added_6db_boosted_N_094_sup_Aor_second_half.wav,0.047296125,0.3384678,0.9947815,-0.9925537,0.042755127,0.34175628,0.0022000978828306266,-0.05966501797430134,1.4944273256789842
noise_added_6db_boosted_N_094_sup_Mit.wav,0.018770458,0.29041627,0.99160767,-0.99746704,0.030731201,0.29102224,0.0019599224187935036,-0.26361157220188564,2.6480515976950185
noise_added_6db_boosted_N_094_sup_Mit_first_half.wav,-0.03384057,0.28600517,0.9915161,-0.99713135,-0.021484375,0.28800026,0.0021989649796983757,-0.22512250475542273,2.5835567978665797
noise_added_6db_boosted_N_094_sup_Mit_second_half.wav,0.07137919,0.28521734,0.9913025,-0.99542236,0.07858276,0.2940135,0.001791119852088167,-0.3264771552464581,3.158818667749496
noise_added_6db_boosted_N_094_sup_Pul.wav,-0.08845654,0.31038445,0.99142456,-0.9941406,-0.08358765,0.32274303,0.002064715958526682,0.0004137174484522686,0.8087279815200823
noise_added_6db_boosted_N_094_sup_Pul_first_half.wav,-0.06150515,0.300515,0.9916992,-0.99386597,-0.05480957,0.3067444,0.0022080282047563806,0.02897948481341539,0.9085074484949618
noise_added_6db_boosted_N_094_sup_Pul_second_half.wav,-0.115409,0.31767163,0.9707947,-0.9934387,-0.114593506,0.33798596,0.0019032772621809745,0.0029920240227502234,0.7228202816053346
noise_added_6db_boosted_N_094_sup_Tri.wav,0.0726035,0.24948905,0.99508667,-0.99383545,0.07797241,0.25983855,0.001656304379350348,-0.34717628745952833,6.444497730495609
noise_added_6db_boosted_N_094_sup_Tri_first_half.wav,0.085928135,0.24677804,0.994812,-0.9932556,0.08947754,0.26131025,0.001648374057424594,-0.2899988155338251,6.466815009320117
noise_added_6db_boosted_N_094_sup_Tri_second_half.wav,0.059279356,0.2514673,0.99487305,-0.9940796,0.066345215,0.25835988,0.0016925572795823665,-0.3981774301032395,6.462440170384417
noise_added_6db_boosted_N_095_sit_Aor.wav,-0.00096084725,0.24066159,0.9999695,-0.99316406,0.009552002,0.24066351,0.001927634679524362,-0.31270205928848543,1.167466572822387
noise_added_6db_boosted_N_095_sit_Aor_first_half.wav,-0.01418601,0.23410916,0.87960815,-0.9925842,0.00491333,0.2345386,0.002104934019721578,-0.5157764112523613,1.4181462921180783
noise_added_6db_boosted_N_095_sit_Aor_second_half.wav,0.012263787,0.24633068,0.9999695,-0.9930115,0.015808105,0.24663578,0.0017650630800464036,-0.15604658420585846,0.8947973169986283
noise_added_6db_boosted_N_095_sit_Mit.wav,-0.44934195,0.32714283,0.9917908,-0.9951782,-0.48483276,0.5558152,0.0007029663935614849,0.6015487775322315,0.3768751411929041
noise_added_6db_boosted_N_095_sit_Mit_first_half.wav,-0.2521422,0.30218667,0.9913025,-0.9916992,-0.27355957,0.39356384,0.001259788283062645,0.39061555219312966,0.6399915679284454
noise_added_6db_boosted_N_095_sit_Mit_second_half.wav,-0.64654005,0.21202546,0.39013672,-0.99508667,-0.6496277,0.68041813,0.00012688515081206496,0.4107752067576183,0.3493862941085921
noise_added_6db_boosted_N_095_sit_Pul.wav,-0.18070075,0.2978119,0.9930725,-0.9936218,-0.1845398,0.34834564,0.0011142102305684454,0.44489976131537723,2.66502407307829
noise_added_6db_boosted_N_095_sit_Pul_first_half.wav,-0.08041692,0.28194126,0.99368286,-0.99328613,-0.0803833,0.29318556,0.0016007921258700695,0.30848555491236135,3.824466465954142
noise_added_6db_boosted_N_095_sit_Pul_second_half.wav,-0.28098115,0.27888882,0.9913635,-0.9940796,-0.28683472,0.39589056,0.0007023999419953597,0.740948425838081,3.609446628240237
noise_added_6db_boosted_N_095_sit_Tri.wav,-0.5843749,0.37381905,0.99572754,-1.0,-0.67385864,0.6937109,0.0006644476870649652,1.1047514916576189,0.799592441957782
noise_added_6db_boosted_N_095_sit_Tri_first_half.wav,-0.5130712,0.4683996,0.99606323,-0.9984436,-0.6774597,0.6947231,0.0010977831351508122,0.6814192718926302,-0.6727729826472877
noise_added_6db_boosted_N_095_sit_Tri_second_half.wav,-0.6556747,0.22342135,0.41708374,-1.0,-0.6725464,0.692695,0.00026283352668213456,0.8193775643426893,1.3089040656927242
noise_added_6db_boosted_N_095_sup_Aor.wav,-0.20880553,0.37208357,0.9918518,-0.9935913,-0.20947266,0.42666835,0.0018443662993039443,0.11239744737791194,-0.009577392157165576
noise_added_6db_boosted_N_095_sup_Aor_first_half.wav,-0.2952722,0.36348093,0.9919739,-0.9935303,-0.3000183,0.46829903,0.0015815327726218097,0.2734574249240213,0.22995675461623932
noise_added_6db_boosted_N_095_sup_Aor_second_half.wav,-0.12233605,0.36030605,0.9902954,-0.9919739,-0.11462402,0.3805083,0.0021151301479118327,-0.020457936264670445,0.04195971784784103
noise_added_6db_boosted_N_095_sup_Mit.wav,0.075055495,0.38582578,0.99316406,-0.991272,0.07752991,0.39305833,0.0018738217807424593,-0.005207052285660658,0.19609279748161734
noise_added_6db_boosted_N_095_sup_Mit_first_half.wav,0.19520606,0.38410464,0.99279785,-0.991333,0.19631958,0.43086168,0.001937264356148492,-0.2458396216234328,0.48370913800684834
noise_added_6db_boosted_N_095_sup_Mit_second_half.wav,-0.045096416,0.34830225,0.9907837,-0.9906616,-0.03564453,0.35120952,0.0017979172708816706,0.09189753117014073,0.4434485051219026
noise_added_6db_boosted_N_095_sup_Pul.wav,-0.43678078,0.28578207,0.9913635,-0.99572754,-0.44784546,0.5219663,0.0006066696273201856,0.6978694977359561,1.8858614475421982
noise_added_6db_boosted_N_095_sup_Pul_first_half.wav,-0.46550697,0.28472954,0.90527344,-0.9934387,-0.4837036,0.5456809,0.0006616154292343388,0.7445995115649274,1.7949177880236977
noise_added_6db_boosted_N_095_sup_Pul_second_half.wav,-0.4080503,0.2839422,0.9911804,-0.99542236,-0.4121399,0.4971199,0.0005619199535962877,0.6739176255206586,2.0869267082994423
noise_added_6db_boosted_N_095_sup_Tri.wav,-0.1149571,0.3591603,0.9916382,-0.99368286,-0.11224365,0.3771091,0.0017395727595707657,-0.01521998231087028,0.6888376362705508
noise_added_6db_boosted_N_095_sup_Tri_first_half.wav,-0.05500987,0.3691897,0.99172974,-0.99298096,-0.04901123,0.3732655,0.001937264356148492,-0.07163967709061944,0.743126783857937
noise_added_6db_boosted_N_095_sup_Tri_second_half.wav,-0.17490125,0.33838376,0.9889221,-0.9934082,-0.16830444,0.38091207,0.0015770011600928075,-0.044548706159722964,0.6794503643050573
noise_added_6db_boosted_N_096_sit_Aor.wav,0.44180983,0.33392537,0.9944153,-0.9928894,0.45645142,0.55380684,0.000767541872099768,-0.7921109602895088,1.6149810004340397
noise_added_6db_boosted_N_096_sit_Aor_first_half.wav,0.4741133,0.32441774,0.9934387,-0.9894409,0.49986267,0.5744826,0.0007873676769141532,-0.77489187192452,1.2418043103542402
noise_added_6db_boosted_N_096_sit_Aor_second_half.wav,0.40950057,0.34011623,0.9937439,-0.9927368,0.41461182,0.53232485,0.0007681083236658932,-0.8010821775020761,1.9124112840424878
noise_added_6db_boosted_N_096_sit_Mit.wav,0.049027342,0.15011036,0.99508667,-0.99227905,0.05206299,0.15791391,0.0018998785527842227,-1.0953989180505042,11.737449515591226
noise_added_6db_boosted_N_096_sit_Mit_first_half.wav,0.06959913,0.17874627,0.9902344,-0.992218,0.080200195,0.19181833,0.001381008918213457,-1.3354825696927588,9.411624637912537
noise_added_6db_boosted_N_096_sit_Mit_second_half.wav,0.028453998,0.110765696,0.9951477,-0.992157,0.03012085,0.114362024,0.002474260440835267,-0.7343045993728932,15.125012385573637
noise_added_6db_boosted_N_096_sit_Pul.wav,0.21555588,0.36772656,0.9999695,-0.99282837,0.25177002,0.42624775,0.0010949508773201856,-0.34940258657159357,0.1376578297527633
noise_added_6db_boosted_N_096_sit_Pul_first_half.wav,-0.015968772,0.3203908,0.99282837,-0.99264526,-0.015991211,0.32078853,0.0016948230858468678,0.0135926002230364,1.3117403683399242
noise_added_6db_boosted_N_096_sit_Pul_second_half.wav,0.44707808,0.24614823,0.9999695,-0.71343994,0.44805908,0.51036036,0.0004894141531322506,-0.40091771845891894,1.635128044810231
noise_added_6db_boosted_N_096_sit_Tri.wav,0.0052762064,0.32323918,0.99645996,-0.9951477,0.0113220215,0.32328224,0.0021224940182714615,-0.002223660297735328,1.643454591938415
noise_added_6db_boosted_N_096_sit_Tri_first_half.wav,0.056626283,0.31521574,0.9935303,-0.9916382,0.048980713,0.3202616,0.0022635404582366588,-0.07269479105403355,1.7627074238931693
noise_added_6db_boosted_N_096_sit_Tri_second_half.wav,-0.046074696,0.32300568,0.99609375,-0.99523926,-0.029663086,0.32627526,0.001966719837587007,0.08585601144412101,1.7945115803084484
noise_added_6db_boosted_N_096_sup_Aor.wav,0.20532228,0.18078966,0.9958496,-0.9540405,0.20877075,0.27357292,0.0007573457439095127,-0.26556920201310846,2.369848040170485
noise_added_6db_boosted_N_096_sup_Aor_first_half.wav,0.18181987,0.18454604,0.99572754,-0.95410156,0.18664551,0.25906697,0.0008779999274941996,-0.27109315943211826,2.6374778670511434
noise_added_6db_boosted_N_096_sup_Aor_second_half.wav,0.22882937,0.1737885,0.982666,-0.68466187,0.23260498,0.2873418,0.0006536851073085846,-0.2209958693653181,2.1166965377434703
noise_added_6db_boosted_N_096_sup_Mit.wav,-0.0681056,0.23632504,0.91241455,-0.9941406,-0.01751709,0.24594288,0.001873255329176334,-0.6826321155732404,1.780417158291013
noise_added_6db_boosted_N_096_sup_Mit_first_half.wav,-0.17342617,0.2517083,0.8938904,-0.99401855,-0.1890564,0.30566922,0.001200877320185615,-0.11935638532053741,1.1482900825180211
noise_added_6db_boosted_N_096_sup_Mit_second_half.wav,0.037213597,0.16173285,0.91238403,-0.9897461,0.031402588,0.16595891,0.0024867223752900233,-1.031215553174725,8.696096793678844
noise_added_6db_boosted_N_096_sup_Pul.wav,-0.18775624,0.2563945,0.9990845,-0.9930115,-0.17803955,0.31779015,0.0017112501812645011,0.22083938314559476,2.3655255872050684
noise_added_6db_boosted_N_096_sup_Pul_first_half.wav,-0.23771432,0.26422206,0.99661255,-0.9927063,-0.23742676,0.3554172,0.0014546476218097449,0.3353689692661277,1.9377678974799881
noise_added_6db_boosted_N_096_sup_Pul_second_half.wav,-0.13779357,0.23805647,0.99871826,-0.99279785,-0.13531494,0.27505988,0.0019146062935034803,0.23926793638247135,3.536702571871773
noise_added_6db_boosted_N_096_sup_Tri.wav,0.31359842,0.276983,0.9946594,-0.99420166,0.33084106,0.418406,0.0008479779944895591,-0.7070201212907733,3.165284541558175
noise_added_6db_boosted_N_096_sup_Tri_first_half.wav,0.2454648,0.2986117,0.99398804,-0.9942932,0.2659607,0.38655132,0.0011430992604408352,-0.6041990747712686,2.716118898649655
noise_added_6db_boosted_N_096_sup_Tri_second_half.wav,0.38173264,0.23449041,0.994812,-0.9892273,0.38690186,0.44800174,0.0005358631815545244,-0.5408404174625326,3.8085248151156694
noise_added_6db_boosted_N_097_sit_Aor.wav,-0.14984317,0.28528064,0.99731445,-0.9970398,-0.1519165,0.3222391,0.0015662385803364269,0.28647871025957355,4.035932514099762
noise_added_6db_boosted_N_097_sit_Aor_first_half.wav,-0.094301924,0.28948814,0.9975281,-0.9970703,-0.10128784,0.3044606,0.0019225366154292343,0.1421008144663843,4.372793646558782
noise_added_6db_boosted_N_097_sit_Aor_second_half.wav,-0.20538248,0.26980844,0.99209595,-0.99383545,-0.21084595,0.33908486,0.0012099405452436194,0.40836649026491395,4.458354614370714
noise_added_6db_boosted_N_097_sit_Mit.wav,0.007726627,0.3956829,0.9946594,-0.99798584,0.0064086914,0.39575833,0.0022760023926914155,-0.022917882402761054,0.5534131176673824
noise_added_6db_boosted_N_097_sit_Mit_first_half.wav,0.047975294,0.41936496,0.99453735,-0.99850464,0.041534424,0.42210025,0.0022590088457076565,-0.06976109016660302,0.3167210806833247
noise_added_6db_boosted_N_097_sit_Mit_second_half.wav,-0.032519277,0.3660908,0.9940796,-0.99554443,-0.02633667,0.36753228,0.002290730133410673,-0.05600916145683211,0.8410396954540862
noise_added_6db_boosted_N_097_sit_Pul.wav,-0.2431669,0.24660048,0.9953003,-0.99697876,-0.2446289,0.34632632,0.0008173896099187935,1.017959423139154,6.2778723475626315
noise_added_6db_boosted_N_097_sit_Pul_first_half.wav,-0.27395767,0.25451773,0.9953003,-0.99679565,-0.27825928,0.37394127,0.0008077599332946636,1.0502318997880802,6.080737100745795
noise_added_6db_boosted_N_097_sit_Pul_second_half.wav,-0.21237203,0.23440802,0.99154663,-0.99401855,-0.21517944,0.31630525,0.0007952979988399072,1.0964742392932563,7.010526212131321
noise_added_6db_boosted_N_097_sit_Tri.wav,-0.3759511,0.33848253,0.99172974,-0.99334717,-0.39483643,0.5058752,0.0009776954031322507,0.5570006927374278,1.0497315624860404
noise_added_6db_boosted_N_097_sit_Tri_first_half.wav,-0.5420593,0.281625,0.9911804,-0.9929199,-0.5666809,0.6108526,0.0004701547998839907,1.3741687129408813,4.51369454874319
noise_added_6db_boosted_N_097_sit_Tri_second_half.wav,-0.20983897,0.30764338,0.9916687,-0.99172974,-0.1905365,0.3723934,0.001456913428074246,0.16710599420161704,2.1232210261408717
noise_added_6db_boosted_N_097_sup_Aor.wav,0.08630661,0.3414067,0.9951172,-0.9960327,0.095703125,0.35214677,0.002477092698665893,-0.3039844712360752,1.134687861736439
noise_added_6db_boosted_N_097_sup_Aor_first_half.wav,0.08946094,0.35145485,0.99508667,-0.9954529,0.096466064,0.36266208,0.0024912539878190255,-0.26700053698953574,1.0000902769642606
noise_added_6db_boosted_N_097_sup_Aor_second_half.wav,0.083149746,0.33102435,0.9929199,-0.99606323,0.095062256,0.34130782,0.0024436720562645013,-0.35108561939251287,1.2714663547089682
noise_added_6db_boosted_N_097_sup_Mit.wav,0.01527054,0.14441745,0.9925842,-0.9563904,0.009216309,0.14522254,0.002650426877900232,0.3825401780491286,8.576116871263764
noise_added_6db_boosted_N_097_sup_Mit_first_half.wav,0.046839315,0.16970772,0.9927368,-0.9562988,0.042907715,0.17605294,0.0023858939965197214,0.08188468930033892,7.705589383189681
noise_added_6db_boosted_N_097_sup_Mit_second_half.wav,-0.016300991,0.104490966,0.5325012,-0.4928894,-0.012573242,0.10575484,0.003025984266241299,0.18474819152034105,4.78027271518337
noise_added_6db_boosted_N_097_sup_Pul.wav,-0.18600397,0.3382845,0.9971924,-0.9970093,-0.18780518,0.38604906,0.001523188261310905,0.5101674590545664,2.613314027933729
noise_added_6db_boosted_N_097_sup_Pul_first_half.wav,-0.19810694,0.3498461,0.9958191,-0.9970398,-0.19604492,0.40204304,0.0015248876160092806,0.5299132747429837,2.351760294397163
noise_added_6db_boosted_N_097_sup_Pul_second_half.wav,-0.17390038,0.3258636,0.99716187,-0.99523926,-0.18182373,0.3693622,0.0015452798723897911,0.5027956441179173,2.933762157673158
noise_added_6db_boosted_N_097_sup_Tri.wav,-0.012383548,0.27039453,0.99645996,-0.9937134,-0.011993408,0.27067798,0.0023116888413573086,0.26428640393687164,3.9985754149919384
noise_added_6db_boosted_N_097_sup_Tri_first_half.wav,-0.002907254,0.2644087,0.9955139,-0.993927,-0.0013122559,0.26442465,0.002309989486658933,0.306680046269767,4.025338299801474
noise_added_6db_boosted_N_097_sup_Tri_second_half.wav,-0.021857912,0.27592552,0.99658203,-0.99316406,-0.023208618,0.2767899,0.002309989486658933,0.2359948925768697,3.9660811791256787
noise_added_6db_boosted_N_098_sit_Aor.wav,0.5627902,0.23503827,0.9936218,-0.9909363,0.5803528,0.60989827,0.0003132477160672854,-1.2377949809573865,4.670836345720302
noise_added_6db_boosted_N_098_sit_Aor_first_half.wav,0.5464061,0.26034126,0.99346924,-0.99102783,0.5628052,0.6052579,0.0004089780307424594,-1.1754030817317345,3.8753036702607595
noise_added_6db_boosted_N_098_sit_Aor_second_half.wav,0.5791715,0.2053621,0.99349976,-0.8312378,0.59259033,0.6145023,0.00019032772621809744,-1.171426258667292,5.076413145337968
noise_added_6db_boosted_N_098_sit_Mit.wav,0.0070066014,0.34305948,0.99124146,-0.99176025,-0.0021514893,0.343131,0.0016274153494779582,0.021976036435069745,0.021486101991352147
noise_added_6db_boosted_N_098_sit_Mit_first_half.wav,0.20003039,0.30901033,0.99124146,-0.9951782,0.21951294,0.36810258,0.0015396153567285382,-0.4786372782792433,1.1656383716466525
noise_added_6db_boosted_N_098_sit_Mit_second_half.wav,-0.18600984,0.255683,0.9906311,-0.9916992,-0.17800903,0.3161858,0.0017401392111368909,-0.09214765288484746,0.9070351915628962
noise_added_6db_boosted_N_098_sit_Pul.wav,-0.12873115,0.30321965,0.9952698,-1.0,-0.13031006,0.3294144,0.001976915965777262,0.2740642043177104,2.3831781389625997
noise_added_6db_boosted_N_098_sit_Pul_first_half.wav,-0.04523053,0.29141983,0.9952698,-1.0,-0.040756226,0.294909,0.002584152044663573,0.10461176159807806,2.997728198947632
noise_added_6db_boosted_N_098_sit_Pul_second_half.wav,-0.2122341,0.29157054,0.99334717,-0.9937744,-0.2112732,0.3606337,0.0013912050464037122,0.5128979731920862,3.0782294629031055
noise_added_6db_boosted_N_098_sit_Tri.wav,-0.23804003,0.3314346,0.9913025,-0.9925232,-0.25234985,0.40805882,0.001216737964037123,0.28017801156624916,0.7671786737320532
noise_added_6db_boosted_N_098_sit_Tri_first_half.wav,-0.32039484,0.3075482,0.99050903,-0.9924927,-0.3253479,0.44411573,0.0008360825116009281,0.4079677843219373,1.2376292111624485
noise_added_6db_boosted_N_098_sit_Tri_second_half.wav,-0.1556815,0.33398646,0.9913635,-0.9923706,-0.1503601,0.36848837,0.0015860643851508122,0.1165606713700032,0.7774536931309508
noise_added_6db_boosted_N_098_sup_Aor.wav,0.286031,0.39418265,0.9975891,-0.99575806,0.34561157,0.48702538,0.0009159521824245939,-0.590953314423133,0.0812733127842078
noise_added_6db_boosted_N_098_sup_Aor_first_half.wav,0.077960834,0.38139123,0.9928894,-0.9958191,0.0949707,0.38927776,0.0013900721432714618,-0.1699434148904193,-0.2275313382576969
noise_added_6db_boosted_N_098_sup_Aor_second_half.wav,0.49410012,0.28056294,0.9977722,-0.99472046,0.5119629,0.5681993,0.00046902189675174016,-0.9644808674032187,3.136704893143559
noise_added_6db_boosted_N_098_sup_Mit.wav,0.11385672,0.29345548,0.99438477,-0.99386597,0.11340332,0.3147689,0.001687459215487239,-0.24080071474335918,2.061734204174419
noise_added_6db_boosted_N_098_sup_Mit_first_half.wav,0.14304513,0.32183027,0.99401855,-0.9935303,0.15826416,0.35218832,0.0015101598752900233,-0.4690701154090707,2.2132053617548424
noise_added_6db_boosted_N_098_sup_Mit_second_half.wav,0.084665135,0.25875378,0.9902649,-0.85635376,0.074157715,0.27225298,0.0019157391966357308,0.014958646546185807,1.491003860841161
noise_added_6db_boosted_N_098_sup_Pul.wav,-0.18696195,0.25885475,0.9944458,-0.9940491,-0.19174194,0.31931263,0.00139630311049884,0.5410716886098882,3.4030407745071836
noise_added_6db_boosted_N_098_sup_Pul_first_half.wav,-0.16030158,0.26459488,0.9947815,-0.9916382,-0.16693115,0.30936557,0.0016245830916473318,0.5979108080130486,3.6798238328908948
noise_added_6db_boosted_N_098_sup_Pul_second_half.wav,-0.21362348,0.25015885,0.99194336,-0.99334717,-0.21644592,0.32895964,0.0012122063515081207,0.4535072913588866,3.0684031047518117
noise_added_6db_boosted_N_098_sup_Tri.wav,-0.799779,0.2496076,0.6352844,-1.0,-0.95217896,0.8378247,0.0001138567647911833,1.335650215661397,1.4455155385696523
noise_added_6db_boosted_N_098_sup_Tri_first_half.wav,-0.63394225,0.25125614,0.63534546,-0.99331665,-0.6489868,0.6819182,0.00025150449535962875,0.6722173243424833,0.6990299381729628
noise_added_6db_boosted_N_098_sup_Tri_second_half.wav,-0.9656099,0.08050351,-0.06436157,-1.0,-0.9885254,0.96896,0.0,5.174473829727627,32.525817113374956
noise_added_6db_boosted_N_099_sit_Aor.wav,0.08474,0.32527468,0.9945679,-0.99261475,0.08181763,0.3361316,0.001804714689675174,-0.15586920105674237,2.0347522443476356
noise_added_6db_boosted_N_099_sit_Aor_first_half.wav,0.025659204,0.32128024,0.99432373,-0.9928589,0.01828003,0.32230324,0.0021105985353828305,-0.015542970871749908,2.2856774016306742
noise_added_6db_boosted_N_099_sit_Aor_second_half.wav,0.14382052,0.3184436,0.9932556,-0.9916687,0.14111328,0.34941474,0.0015180901972157773,-0.30631221228866895,2.2816392253943114
noise_added_6db_boosted_N_099_sit_Mit.wav,-0.26487216,0.3037132,0.99472046,-1.0,-0.27560425,0.40298754,0.0011357353900812064,0.34384104857227726,1.3492432515963264
noise_added_6db_boosted_N_099_sit_Mit_first_half.wav,-0.20423941,0.31968412,0.994751,-0.994812,-0.20184326,0.37935692,0.0015985263196055684,0.1500206468662001,1.0061256058150878
noise_added_6db_boosted_N_099_sit_Mit_second_half.wav,-0.3254982,0.27373624,0.9914856,-1.0,-0.33503723,0.42530063,0.0007069315545243619,0.4584215751895903,2.2235060743947486
noise_added_6db_boosted_N_099_sit_Pul.wav,-0.10821319,0.3213614,0.99502563,-0.9935303,-0.11679077,0.33909187,0.0016449753480278421,0.35340767128122214,2.0976236756960382
noise_added_6db_boosted_N_099_sit_Pul_first_half.wav,-0.10051018,0.32543203,0.9944153,-0.9937439,-0.10583496,0.34059992,0.001697088892111369,0.30075338489341474,1.8181119133146595
noise_added_6db_boosted_N_099_sit_Pul_second_half.wav,-0.11591293,0.31705114,0.994751,-0.993042,-0.12738037,0.33757553,0.0016585701856148493,0.4068751078429597,2.4136343943157366
noise_added_6db_boosted_N_099_sit_Tri.wav,0.09415066,0.32279548,0.996521,-0.9985962,0.09628296,0.33624586,0.001784888884860789,-0.2845349123520114,2.5610667579094164
noise_added_6db_boosted_N_099_sit_Tri_first_half.wav,0.14014658,0.3199454,0.995636,-0.99731445,0.13491821,0.34929374,0.0017797908207656612,-0.429418678642667,2.9676675778863864
noise_added_6db_boosted_N_099_sit_Tri_second_half.wav,0.048152443,0.31905568,0.9962158,-0.9984436,0.052642822,0.32266882,0.0017605314675174014,-0.15871229841770165,2.525564372506371
noise_added_6db_boosted_N_099_sup_Aor.wav,0.03710929,0.2953689,0.9948425,-0.9945984,0.042755127,0.297691,0.00222615465487239,-0.14142406642498392,1.8922927324413115
noise_added_6db_boosted_N_099_sup_Aor_first_half.wav,0.050579656,0.29823068,0.99368286,-0.99432373,0.053466797,0.30248937,0.002242015298723898,-0.14458649680396507,1.8453577124459963
noise_added_6db_boosted_N_099_sup_Aor_second_half.wav,0.02363584,0.2918585,0.99432373,-0.9948425,0.032409668,0.292814,0.0022318191705336427,-0.14504721768462964,1.957010509260332
noise_added_6db_boosted_N_099_sup_Mit.wav,0.00048006006,0.15191302,0.9918823,-0.9911194,0.0013427734,0.15191379,0.002381362383990719,0.1674249514185388,8.408889101759886
noise_added_6db_boosted_N_099_sup_Mit_first_half.wav,0.027950337,0.16690731,0.99212646,-0.9911499,0.030853271,0.16923141,0.0022748694895591646,0.1386629838844012,8.970013075568357
noise_added_6db_boosted_N_099_sup_Mit_second_half.wav,-0.02699035,0.12956895,0.7382202,-0.74316406,-0.023468018,0.13235027,0.0024074191560324826,-0.17597028208951646,6.03528925454747
noise_added_6db_boosted_N_099_sup_Pul.wav,-0.21779507,0.29919016,0.9946289,-0.9970093,-0.18630981,0.37006676,0.0014801379422853828,0.0077378221039132574,1.0596115038006388
noise_added_6db_boosted_N_099_sup_Pul_first_half.wav,-0.34294844,0.31575838,0.99417114,-0.9968262,-0.36010742,0.46617275,0.0010218786252900233,0.49117914643882765,0.9936120099958519
noise_added_6db_boosted_N_099_sup_Pul_second_half.wav,-0.09263918,0.21908773,0.99417114,-0.99624634,-0.09161377,0.23786853,0.0019837133845707657,0.41483297437610644,4.18093798369788
noise_added_6db_boosted_N_099_sup_Tri.wav,-0.021753738,0.22206683,0.994751,-0.9968872,-0.025360107,0.2231298,0.002230119815835267,0.5319971584357724,9.437554309745556
noise_added_6db_boosted_N_099_sup_Tri_first_half.wav,-0.023634518,0.21992089,0.99539185,-0.9963684,-0.026763916,0.22118722,0.0024436720562645013,0.523382570050725,9.586266321273047
noise_added_6db_boosted_N_099_sup_Tri_second_half.wav,-0.01987314,0.22417733,0.9926758,-0.99694824,-0.024108887,0.22505648,0.0021921675609048725,0.5391412033599596,9.292190309876295
